locationname,locationstatus,method,locationid,locationparentname,locationparentid,locationtype,locationtypecode,locationadminlevel,locationphysicaltype,locationphysicaltypecode,longitude,latitude
EPP Ambodirafia Ii,active,create,bcbf5cd7-2856-4b7e-bc1d-8a718849feda,,4eca52b0-cf9f-48f1-8fc5-9ec0c91a5528,EPP,epp,5,Building,bu,,
EPP Ambodiramiavona,active,create,6c9e3dab-7c11-4ecf-9acf-3fa87da10c0f,,d2615195-bb19-4a01-bdc3-3cfc37616feb,EPP,epp,5,Building,bu,,
EPP Ambodiramiavona,active,create,c522e7f4-c728-4151-874e-375befd47139,,e2dc2e6a-dd97-4b1d-9bf4-3f4b6776555b,EPP,epp,5,Building,bu,,
EPP Ambodiravina,active,create,08db4cf0-0f58-4c2e-937a-5f29386f64b7,,3e7c9d72-f28d-4d2a-920e-9329711a4868,EPP,epp,5,Building,bu,,
EPP Ambodiria,active,create,3883d7c5-7beb-44ad-b3dc-b7d25ff4fbcf,,dd817f06-0675-4ded-9eee-9954521e6eda,EPP,epp,5,Building,bu,,
EPP Ambodiriana,active,create,11906a1c-e1c4-49c7-a948-10eeb187f067,,2cbc956b-aaa5-49f9-ad25-97116753a774,EPP,epp,5,Building,bu,,
EPP Ambodiriana,active,create,538013de-c2f9-4211-a477-ec5bbd2f1966,,563e8fe7-c54b-4b6c-af07-7cc42e2ffb6a,EPP,epp,5,Building,bu,,
EPP Ambodiriana,active,create,c26d2186-cf18-4ae4-909b-2758cd76df00,,6245ddcf-dac4-4161-beba-253c40eb5c67,EPP,epp,5,Building,bu,,
EPP Ambodirian'Ifanantara,active,create,5c652c24-84fe-40d5-9596-4d6196c82e48,,0df43d81-80e6-4728-992f-dff89de2d410,EPP,epp,5,Building,bu,,
EPP Ambodirian'I Sahafary,active,create,b2ca4e9c-5600-4dbe-9c95-b59f9f95e36a,,2625ecad-879b-49b7-bdcb-349f6e4e932b,EPP,epp,5,Building,bu,,
EPP Ambodiroranaga,active,create,9792d47f-c37a-4e14-8afd-81761ea9af84,,2459c1e7-a964-4a90-93a8-29c5f85b911a,EPP,epp,5,Building,bu,,
EPP Ambodiroranga,active,create,0142197f-6350-401f-8693-dba0c3bd5bf3,,15e302e4-3ab6-416c-99b0-1562879f0271,EPP,epp,5,Building,bu,,
EPP Ambodiroranga,active,create,71e6e351-b896-4564-a158-5bf669043f02,,2625ecad-879b-49b7-bdcb-349f6e4e932b,EPP,epp,5,Building,bu,,
EPP Ambodiroranga,active,create,7af9b104-7fdf-41d8-99f6-6ba2cc77988f,,562311dc-98e1-4b27-85a2-946382c22e7a,EPP,epp,5,Building,bu,,
EPP Ambodiroranga,active,create,91a489f3-1c24-48c3-a76b-b67a8f75a70d,,7d0c14f2-b640-4dd9-8fe8-ea832cd858db,EPP,epp,5,Building,bu,,
EPP Ambodiroranga,active,create,a8b35218-80fe-49aa-b048-f230d98cb6b3,,131ec156-fe01-41ec-805b-0e96d934211f,EPP,epp,5,Building,bu,,
EPP Ambodirotra,active,create,2d5d0b38-a7d2-412c-97df-54dd3833650e,,309ea2e1-8827-4ab5-962c-f7474094185a,EPP,epp,5,Building,bu,,
EPP Ambodirotra,active,create,4d7873d4-f628-40db-9af0-9de99312f340,,910069e1-998e-42d9-ac7d-6b7c9a34da9a,EPP,epp,5,Building,bu,,
EPP Ambodirotra,active,create,5a684683-2b1f-48f8-8f7d-bd612ff47bf4,,78bfde49-f756-428d-97f4-2a95ad006abe,EPP,epp,5,Building,bu,,
EPP Ambodirotra,active,create,5c593d1c-40b1-4217-83e9-2ca6024c5ca3,,9f48cfda-9cea-4f5c-b417-c536524579d9,EPP,epp,5,Building,bu,,
EPP Ambodirotra,active,create,8b6fd7ec-2bb3-472b-a8f1-47dd0c563404,,496750e7-f664-4db0-bd90-1c49a23b732c,EPP,epp,5,Building,bu,,
EPP Ambodirotra,active,create,b5deade7-c0de-423f-a836-41962b264eeb,,6324d417-191d-4698-bd30-34fb47f1ee31,EPP,epp,5,Building,bu,,
EPP Ambodirotra,active,create,dd4a0c73-5470-421a-a0b4-3b0107c26f16,,a3b1d808-19fb-4a32-8aa8-f472f4ccbc8d,EPP,epp,5,Building,bu,,
EPP Ambodirotro,active,create,7bf052c1-fc26-474a-8c18-63fb6ee0c1e8,,d9cb2366-8527-476c-9cab-43a7385feb72,EPP,epp,5,Building,bu,,
EPP Ambodirotro,active,create,845001a5-c143-4d4b-bdce-f82e512ee758,,6138ea19-0993-4aef-8e17-b87e68d5a812,EPP,epp,5,Building,bu,,
EPP Ambodirotro,active,create,dc8dadea-a38a-448d-9cbe-e6a836f43b19,,74d6ecda-0ec1-4e0e-b32c-a1550eda16d7,EPP,epp,5,Building,bu,,
EPP Ambodisaina,active,create,27af83c3-ef8f-4761-a516-8dfd911c6536,,36ff845c-f898-4f93-837f-0ebc50637e15,EPP,epp,5,Building,bu,,
EPP Ambodisambalahy,active,create,038d5e08-6781-4a63-bf48-14907dab635b,,1a69578e-7282-4bcf-976a-c784339fb67d,EPP,epp,5,Building,bu,,
EPP Ambodisambalahy,active,create,ae2221ff-d314-4353-985a-07b410934253,,bfe5192a-8cae-4805-954f-30e360922dd7,EPP,epp,5,Building,bu,,
EPP Ambodisandroy,active,create,1d61236c-359d-4944-aa7e-3dafc98a9ffe,,9f48cfda-9cea-4f5c-b417-c536524579d9,EPP,epp,5,Building,bu,,
EPP Ambodisary,active,create,24459505-09f9-44ef-8141-bf2b9a0e9ff0,,5e8c0686-1e69-475f-bab5-013aac13cf03,EPP,epp,5,Building,bu,,
EPP Ambodisatrana,active,create,6920a9ec-cfc4-401b-8915-49f07ac810e2,,cf3171fa-0d32-4410-ae19-1824bea48eb2,EPP,epp,5,Building,bu,,
EPP Ambodisatrana,active,create,72f1afc2-6de5-4e68-868e-c97486e76025,,ede05d31-a505-4ab4-ae2c-07f3bbb44d12,EPP,epp,5,Building,bu,,
EPP Ambodisatrana,active,create,947b1ed5-8d21-4b16-945d-c0213af52468,,053d4f7a-b383-4faa-b224-8418ecabf446,EPP,epp,5,Building,bu,,
EPP Ambodisatrana 2,active,create,f3199af5-2eaf-46df-87c9-40d59606a2fb,,6138ea19-0993-4aef-8e17-b87e68d5a812,Water Point,water_point,5,Building,bu,49.54933,-16.08306
EPP Ambodisatrana I,active,create,523b7d67-045e-4e95-8692-354a15b90d18,,3e7c9d72-f28d-4d2a-920e-9329711a4868,EPP,epp,5,Building,bu,,
EPP Ambodisatrana I,active,create,c37ccacc-cbf4-4a0f-b0d9-c4f09d7043b5,,ff4990d5-fbdd-4125-a819-5d9b73cd8175,EPP,epp,5,Building,bu,,
EPP Ambodisatrana Ii,active,create,7d86f17f-bfdf-47c7-a314-583e1351906c,,8df9e268-0054-4aa7-a3da-1c271653174c,EPP,epp,5,Building,bu,,
EPP Ambodisatrana Ii,active,create,9cc11daa-5a9c-47e3-8b82-1306255b9892,,6138ea19-0993-4aef-8e17-b87e68d5a812,EPP,epp,5,Building,bu,,
EPP Ambodisatrana Ii,active,create,d228baee-a496-4f79-8193-0c2d627e5137,,abb972c1-d0a5-42ec-9c60-a55f96f187d8,EPP,epp,5,Building,bu,,
EPP Ambodisay,active,create,a2a5799f-5617-4453-891a-d12dc2278f6c,,2e2e317e-904c-47cd-8343-1ae1d109e510,EPP,epp,5,Building,bu,,
EPP Amboditambitsy,active,create,1f02045f-43af-4798-bf54-e57ed307b2c5,,778f0e89-e11c-48b4-a761-8fac553ba15e,EPP,epp,5,Building,bu,,
EPP Amboditandroho,active,create,37a4963b-66e3-49fc-b713-55b2b041653d,,80282171-c28c-45d1-93aa-f9967785d2ff,EPP,epp,5,Building,bu,,
EPP Amboditangena,active,create,7e61f514-ac4c-4b94-9225-41892609153e,,5529a358-a09f-4443-8be6-f30527e5d88a,EPP,epp,5,Building,bu,,
EPP Amboditavia,active,create,441d7643-aa12-4c4d-8935-fd66418df305,,c453fa07-d830-4ce5-b5fd-efb22f9ec0ea,EPP,epp,5,Building,bu,,
EPP Amboditodinga,active,create,fcd11ebc-0989-4f1d-881e-fab8f94caf3c,,ff4990d5-fbdd-4125-a819-5d9b73cd8175,EPP,epp,5,Building,bu,,
EPP Amboditolongo,active,create,f9f9eeb0-f44c-403a-b198-6f8b4c198f31,,c38e0c1e-3d72-424b-ac37-29e8d3e82026,EPP,epp,5,Building,bu,,
EPP Amboditononana,active,create,7a5ce1bd-6bcd-4733-a5e5-2c0b0b22b4c0,,9e0dac3f-285e-48a9-b708-e3b8b2c274e0,EPP,epp,5,Building,bu,,
EPP Amboditononana,active,create,9d1c8912-aea3-45e7-8a96-15a96ac9664d,,5e8c0686-1e69-475f-bab5-013aac13cf03,EPP,epp,5,Building,bu,,
EPP Amboditsoha,active,create,7323aaca-486d-47c2-9c92-20e2fcddc15e,,fd999859-3d7f-4624-8f8d-a099fc7dfebe,EPP,epp,5,Building,bu,,
EPP Ambodivakoka,active,create,b42bf4ab-676d-4134-80e8-949db0eb1694,,a2ee617a-3630-44ef-b815-e66113d46ae4,EPP,epp,5,Building,bu,,
EPP Ambodivandrika,active,create,2c2cc8dc-2cc9-493b-9b87-4b844e46ef62,,2055c2a0-401c-4c8a-b2a0-d1b23449c3b6,EPP,epp,5,Building,bu,,
EPP Ambodivandrika I,active,create,a97ac6b6-a7ed-4ec2-83f4-12587678cbc8,,9f48cfda-9cea-4f5c-b417-c536524579d9,EPP,epp,5,Building,bu,,
EPP Ambodivandrika Ii,active,create,064e08e2-5b4b-49e9-93cd-1187a3fc88a0,,99e461f0-58a0-47c7-8809-0bcf97ebf301,EPP,epp,5,Building,bu,,
EPP Ambodivandrika Ii,active,create,6aeef9e0-8949-4e98-a608-e01274b53cca,,c453fa07-d830-4ce5-b5fd-efb22f9ec0ea,EPP,epp,5,Building,bu,,
EPP Ambodivandrika Ii,active,create,96e7d13d-8897-419d-a116-222ce1940101,,15e302e4-3ab6-416c-99b0-1562879f0271,EPP,epp,5,Building,bu,,
EPP Ambodivandrka,active,create,5299e402-b158-40ae-97f3-f035347459d4,,131ec156-fe01-41ec-805b-0e96d934211f,EPP,epp,5,Building,bu,,
EPP Ambodivandrozana,active,create,22d23875-2aef-4ced-9bc8-16491c3d9842,,2055c2a0-401c-4c8a-b2a0-d1b23449c3b6,EPP,epp,5,Building,bu,,
EPP Ambodivandrozana,active,create,4caf97a3-6ef4-4d09-82ed-3e2065e095de,,7d0c14f2-b640-4dd9-8fe8-ea832cd858db,EPP,epp,5,Building,bu,,
EPP Ambodivarotro,active,create,78e54120-5646-4f2a-9afe-a006d73f1f65,,3c9bdc0f-03b9-4ddc-9252-d034e185915b,EPP,epp,5,Building,bu,,
EPP Ambodivato,active,create,7bec53a1-8a6d-4f4a-84fe-41d488767b62,,d2615195-bb19-4a01-bdc3-3cfc37616feb,EPP,epp,5,Building,bu,,
EPP Ambodivato,active,create,8ffc5804-b480-4fb3-9f98-fdafe500a7c4,,e8bf9037-cf1d-4178-815d-9a92bf48fb22,EPP,epp,5,Building,bu,,
EPP Ambodivato,active,create,f4111eee-296a-47a2-af61-897e73247540,,478b1db0-a323-49b5-ade6-49a10c4fb453,EPP,epp,5,Building,bu,,
EPP Ambodivatoana,active,create,6b9ce6ec-0d94-447f-a94f-605b2568b77e,,309ea2e1-8827-4ab5-962c-f7474094185a,EPP,epp,5,Building,bu,,
EPP Ambodivato I,active,create,b3f887ef-7eac-427a-a3be-d79deb849f59,,053d4f7a-b383-4faa-b224-8418ecabf446,EPP,epp,5,Building,bu,,
EPP Ambodivato Ii,active,create,22bfc385-d799-475c-bef4-b4237e1f7be7,,29d95ed8-9713-43d9-a482-60d83bb5a464,EPP,epp,5,Building,bu,,
EPP Ambodivia,active,create,5c1e5001-e99a-4890-9f37-57a8e946ec4b,,792897b4-e173-4f6d-a7d1-22c982f61f3d,EPP,epp,5,Building,bu,,
EPP Ambodivoafaho,active,create,774b026e-9a8c-49e8-95c2-c766ec870801,,fd999859-3d7f-4624-8f8d-a099fc7dfebe,EPP,epp,5,Building,bu,,
EPP Ambodivoahangy,active,create,0286c158-d3c6-4616-9533-d2fa78dd2142,,61714fe1-236b-46cd-9e98-fe653d31dff7,EPP,epp,5,Building,bu,,
EPP Ambodivoamboana,active,create,892ad594-92c1-4883-8aa4-487232a41da0,,c54d7bdb-2b22-4d39-ac21-0efe4b03e016,EPP,epp,5,Building,bu,,
EPP Ambodivoandroihazo,active,create,f9097ad3-6132-459e-ad4c-42e01e01d664,,75c85052-82d1-40ce-b51c-3042da8531f7,EPP,epp,5,Building,bu,,
EPP Ambodivoandrozana,active,create,23003f26-f4b9-4998-afe8-62bedd929db3,,74d6ecda-0ec1-4e0e-b32c-a1550eda16d7,EPP,epp,5,Building,bu,,
EPP Ambodivoandrozana,active,create,5f1e93cd-8aa2-411b-9c03-4ea548c1e9c2,,4c2b133d-a50e-49f6-9e05-21153456d6b5,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,0d2566c5-8472-4d3f-83a8-8bc4bc55c480,,0b9df312-da12-491d-8108-affacb0535bf,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,44ee1026-803d-40ba-b7aa-c89777f9207e,,fc8ed3c4-6ea3-45e7-bd02-221cf20654c9,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,5dca1916-b20d-47e9-b574-d6d7abe2fefe,,778f0e89-e11c-48b4-a761-8fac553ba15e,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,5faabb23-da39-47d1-a8d3-d202798526f6,,47e2dd89-1105-400c-b297-ac74e69b6969,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,609b8dfe-83ec-4760-9f24-69979a7e865c,,66fbdbb7-ab1e-45f0-9b4f-2fe57550b89d,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,81c9f128-bf4a-4f0e-ab07-5b5c86fd8440,,8df9e268-0054-4aa7-a3da-1c271653174c,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,86c364f7-9d68-407f-b4a1-69ab669bb87e,,d2615195-bb19-4a01-bdc3-3cfc37616feb,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,9bd26962-b664-458d-a15f-18651e312ea1,,1ccffffe-9976-408a-adb6-98324b5c120c,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,c27cd46b-a43f-40bb-b8bd-2a5d4507d92a,,1924b614-2fdb-4a0c-86ca-6eb56d9f09bf,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,c4189b1d-622b-40a8-b6b5-42cb32a9e863,,732bffe7-30c6-45af-b12f-5d4f83abf8dd,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,cd191abf-ba81-4ce3-beac-6a30a07e1878,,ad8e0995-d16c-4b3c-a5d8-f0986d4adff6,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,e04673bd-b42d-4936-bd3c-5aca3dfed8d6,,4eca52b0-cf9f-48f1-8fc5-9ec0c91a5528,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,eab24868-fea2-45fa-be61-5caa8bbaf165,,2625ecad-879b-49b7-bdcb-349f6e4e932b,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,fad74ffb-3525-4cce-a419-427a0cddbb33,,34c4bebd-d4f5-4c03-85ad-5111659f853b,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,faf4d398-f3c7-4b1b-9c7c-558fe601900f,,75c85052-82d1-40ce-b51c-3042da8531f7,EPP,epp,5,Building,bu,,
EPP Ambodivoangy,active,create,fce4df38-36ad-4a61-a0c4-28a7cd41e3d1,,1d84e5ef-9dad-4b32-96cf-9fd35083ad2c,EPP,epp,5,Building,bu,,
EPP Ambodivoangy I,active,create,59c4c26b-dc58-484c-b8ac-22fd51300ddb,,ad8e0995-d16c-4b3c-a5d8-f0986d4adff6,EPP,epp,5,Building,bu,,
EPP Ambodivoangy Nord,active,create,f4efb383-5d40-4954-bab9-307da0a3d27c,,332b1f10-dfc2-410c-bfda-1f4d927a4b3f,EPP,epp,5,Building,bu,,
EPP Ambodivoanio,active,create,1548a1f1-d4ea-4573-a4ed-0702e83cfac0,,3a549dea-f588-417b-a658-77f70cc9a9b4,EPP,epp,5,Building,bu,,
EPP Ambodivoanio,active,create,42394d88-078b-487a-b8c9-2330af8f443e,,5e8c0686-1e69-475f-bab5-013aac13cf03,EPP,epp,5,Building,bu,,
EPP Ambodivoanio,active,create,715b50d3-cb98-4236-a9df-5dffd0551530,,9e0dac3f-285e-48a9-b708-e3b8b2c274e0,EPP,epp,5,Building,bu,,
EPP Ambodivoanio,active,create,7e1f58ee-0102-4fd9-a4cc-010a959b8825,,abb972c1-d0a5-42ec-9c60-a55f96f187d8,EPP,epp,5,Building,bu,,
EPP Ambodivoanio,active,create,ced0dba3-c7b9-4e82-b45b-46078050b6fc,,053d4f7a-b383-4faa-b224-8418ecabf446,EPP,epp,5,Building,bu,,
EPP Ambodivoanio,active,create,ff5b84a9-1521-4f3b-ab83-89c621b96391,,15e3dc94-d0c9-43f1-bbc5-4f3b19883f0f,EPP,epp,5,Building,bu,,
EPP Ambodivoapaka,active,create,1975d745-253d-459e-822b-897bab748b3a,,5e8c0686-1e69-475f-bab5-013aac13cf03,EPP,epp,5,Building,bu,,
EPP Ambodivoapaka,active,create,99c2843d-0228-4133-b4fe-083a141c6087,,68f938ca-5f90-44da-9cd5-f786622f1e30,EPP,epp,5,Building,bu,,
EPP Ambodivoasary,active,create,258664a7-6de9-4abd-a6a7-329576e68a18,,1d84e5ef-9dad-4b32-96cf-9fd35083ad2c,EPP,epp,5,Building,bu,,
EPP Ambodivohitra,active,create,5804d66b-91c0-42f3-9a46-21374e13f4d2,,ed2478df-2164-40bf-8315-69dcc38c962e,EPP,epp,5,Building,bu,,
EPP Ambodivohitra,active,create,dc01042d-73a0-4ebe-9da6-744907196535,,21889517-08ad-4fbe-8163-52f7577d8986,EPP,epp,5,Building,bu,,
EPP Ambodivohitra,active,create,f4b9b371-77b7-4db0-8779-10bb862112b0,,48c273c8-e859-482b-a8f3-c17fdf7e9a4e,EPP,epp,5,Building,bu,,
EPP Ambodivohitra I,active,create,e27daecb-04e7-40db-8f1d-6df53fec1c61,,58748f98-a17c-44d2-9ebf-dd44deaedb6f,EPP,epp,5,Building,bu,,
EPP Ambodivolomborona,active,create,3390fe3b-0a3c-446f-9cd6-7ac5005a21ce,,2055c2a0-401c-4c8a-b2a0-d1b23449c3b6,EPP,epp,5,Building,bu,,
EPP Ambodivona,active,create,228665c8-5bf6-4080-97c1-ef86323ad537,,f733cd39-0b91-4dae-b51e-3aa94e4eef18,EPP,epp,5,Building,bu,,
EPP Ambodivona,active,create,66783640-d39c-48b1-a6a9-5c52f5d4454a,,40744758-ba7d-41fe-9808-9baa699ff984,EPP,epp,5,Building,bu,,
EPP Ambodivopaza,active,create,b189ef2e-5574-431f-86f0-14334c0ec9b2,,2625ecad-879b-49b7-bdcb-349f6e4e932b,EPP,epp,5,Building,bu,,
EPP Ambodizoho,active,create,ca67a57a-9169-46bc-b8a8-062da776363b,,07432254-16b2-4737-bb8b-1684e439ba6b,EPP,epp,5,Building,bu,,
EPP Amboenana,active,create,8a7e5998-5f16-40f4-9004-e05d03db461c,,496750e7-f664-4db0-bd90-1c49a23b732c,EPP,epp,5,Building,bu,,
EPP Amboetse,active,create,b7665f30-2c7e-4b6e-975c-8e9a91d2b795,,79d35231-617d-4a57-83e6-fefe79351454,EPP,epp,5,Building,bu,,
EPP Amboetsy,active,create,725ccf28-7137-4f76-86f0-97249dbb501e,,79d35231-617d-4a57-83e6-fefe79351454,EPP,epp,5,Building,bu,,
EPP Ambohibao,active,create,0b2e370f-975a-4ffe-bacb-8251f80441a0,,53aa61e3-d5b5-42aa-af0d-59438e1629d2,EPP,epp,5,Building,bu,,
EPP Ambohibe,active,create,26427dcb-4a11-4ce7-a00f-7f57dca0b6c7,,8d03fa63-211c-49c9-b6ba-cda28184bdf7,EPP,epp,5,Building,bu,,
EPP Ambohibe,active,create,489924b8-6683-4c92-82ab-02b6fd737025,,182bcfaf-9e4a-4651-8398-a0cbb0bfe32a,EPP,epp,5,Building,bu,,
EPP Ambohibe,active,create,6b1a50d9-ab6b-4dfe-a822-36c5aea5e3cb,,c453fa07-d830-4ce5-b5fd-efb22f9ec0ea,EPP,epp,5,Building,bu,,
EPP Ambohibory,active,create,3d56a85d-f1b9-4b4f-8311-aa0e54a3f64e,,38f9611c-eed3-4958-bea5-c0071a7ef4fb,EPP,epp,5,Building,bu,,
EPP Ambohibory,active,create,c695c490-0211-4df9-a1e1-4483d6279432,,b9c88c2b-41c5-4a20-993d-01dc6d4e361e,EPP,epp,5,Building,bu,,
EPP AMBOHIBORY,active,create,91f6a8a4-aaf1-4ffe-a68e-37738a0b7c36,,f47f0a8c-b579-4ac6-9c46-89a0d7eaf543,EPP,epp,5,Building,bu,,
EPP Ambohidaza,active,create,2d4ccf42-913e-49fe-a95b-99106a9b1d04,,262ae76e-666c-48c2-ad80-ed188e52018b,EPP,epp,5,Building,bu,,
EPP Ambohidena,active,create,4b5289f6-a726-434c-810f-c77e717dbf39,,17dd876d-083a-4489-991a-cd4ccaab3686,EPP,epp,5,Building,bu,,
EPP Ambohidroa I,active,create,a741c676-3117-400e-8b35-cee696836f7a,,fd2f9598-c615-4599-b203-c706e44971a1,EPP,epp,5,Building,bu,,
EPP Ambohigogo,active,create,3446ba06-31d4-4540-acd1-1e6f06985935,,892635d0-c138-4e87-8855-908198c91d62,EPP,epp,5,Building,bu,,
EPP Ambohimagnare,active,create,277d5f0f-9571-4400-b508-3021138fa8bf,,89a67109-8797-47cd-88c6-847e829ff4ae,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,0160aef2-5b86-47eb-b7c7-0e145aacb837,,8d03fa63-211c-49c9-b6ba-cda28184bdf7,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,0c49a979-e7dc-4a10-af05-de768250f0ae,,20aacb43-e0c9-47ec-b1e3-7416cc5bf316,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,1397d11b-286f-4b67-81d7-feaa7c53012e,,f54e80a4-aacc-4a52-8693-dc1c34bb66fb,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,3b6c4b3e-afd6-45ef-bfc8-415bb72855ad,,125ca331-18ac-4bdb-86cf-ea6bfd8d78fa,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,49ce6e54-70f5-45c1-be82-381761a6ea21,,5aad6046-70a7-4c2c-8229-9845f7cd84c5,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,5834d37e-c209-4ae4-bbef-2cd6121666c6,,bb6c3561-a7b7-474b-a906-a5e4659c0dff,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,77c72490-4c60-4737-bd5e-65073bd85627,,4a2f9c9d-6a5c-4033-bb77-0d1d43853929,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,85af0daf-6a12-4777-9e31-54dc3a08a937,,6245ddcf-dac4-4161-beba-253c40eb5c67,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,876ee440-2f56-43b1-8f38-e2291e0aab01,,66972625-0161-46a9-bd1e-605011f71de0,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,9c169013-aa9b-4413-a26a-2c353a110f07,,892635d0-c138-4e87-8855-908198c91d62,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,ab8f26d4-313f-453d-86cc-5c601c6626fa,,fd6d4d35-d3e6-4c22-b484-6bc71f13ae09,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,ab9162ba-44c4-44c6-a731-adbc8ffa25c3,,1bb1295a-ad1e-4a20-a8d2-5a0bb26d6691,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,ace91e1c-c69d-4650-aaf4-4174bd1fba9b,,089019b6-9139-4907-b185-194065abb68e,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,bb9406d8-866e-433a-b03d-f1e1844a7b92,,a2ee617a-3630-44ef-b815-e66113d46ae4,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,bff70b00-d807-4230-87f7-6084def7d849,,c68c08bb-5690-4ac1-abc8-cf4c51ce8d03,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,d5339ae9-5c7c-471d-a59c-193d4fdbf426,,d1b02b96-9c79-4a8f-bf17-6438e8357bbc,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa,active,create,edf50de2-b47a-48b3-80d7-c14dbb75d474,,e55f23e3-9e1f-4ba1-81a4-c9e7cbeacbf5,EPP,epp,5,Building,bu,,
EPP AMBOHIMAHASOA,active,create,0305e97f-f7e7-4997-b640-118eb6e99a0c,,f89149d2-fc42-4424-82df-282ed659eadc,EPP,epp,5,Building,bu,,
EPP AMBOHIMAHASOA,active,create,ae045ae2-dc4f-4bfa-a464-8c91d2c668da,,3ac50ca3-1246-49da-a97f-11145ec5fce6,EPP,epp,5,Building,bu,,
EPP Ambohimahasoakely,active,create,5c6d432b-d12f-439a-80ec-65f7d68e64be,,94644df2-a3bf-4fd3-90a3-5d44e7c22ef1,EPP,epp,5,Building,bu,,
EPP Ambohimahasoa Sud,active,create,269211d8-dccf-4091-93e4-5614bc4d6bcd,,8ec83c3f-8e5f-4e4c-88dc-3e54ace5b98f,EPP,epp,5,Building,bu,,
EPP Ambohimahatsara,active,create,05bf3c88-2973-49a5-9a7e-e52506cd14c6,,1d84e5ef-9dad-4b32-96cf-9fd35083ad2c,EPP,epp,5,Building,bu,,
EPP Ambohimahatsara,active,create,dbbfc6a2-4a90-42e4-9fb9-9f7508c219c1,,778f0e89-e11c-48b4-a761-8fac553ba15e,EPP,epp,5,Building,bu,,
EPP Ambohimahatsara Nord,active,create,9941587a-2451-47fa-8915-6567b2a17e5c,,ee302c32-ac4e-435e-95ed-84d645787456,EPP,epp,5,Building,bu,,
EPP Ambohimahatsara Sud,active,create,9a0889e3-cb9c-4d78-8f31-cce1ba7d3a48,,ee302c32-ac4e-435e-95ed-84d645787456,EPP,epp,5,Building,bu,,
EPP Ambohimahatsinjo,active,create,5595f7e5-b855-4510-9aed-9f936c02e810,,5c97e386-2f5d-4dea-b08f-0ef8d5bf4563,EPP,epp,5,Building,bu,,
EPP Ambohimahatsinjo,active,create,d178f232-9d99-4f71-9907-fdc7824d306b,,ad5509a8-3e19-4840-8f10-e5761e6a8efa,EPP,epp,5,Building,bu,,
EPP Ambohimahatsinjo I,active,create,7890271d-3857-4655-9765-dddf9affa273,,262ae76e-666c-48c2-ad80-ed188e52018b,EPP,epp,5,Building,bu,,
EPP Ambohimahatsinjo Ii,active,create,05e82f7e-7b2c-40d4-b73d-b44c72d102b2,,7d0c14f2-b640-4dd9-8fe8-ea832cd858db,EPP,epp,5,Building,bu,,
EPP Ambohimahavanona,active,create,42bb48b7-caba-48f2-8dd7-e23f0fe3c765,,7d0c14f2-b640-4dd9-8fe8-ea832cd858db,EPP,epp,5,Building,bu,,
EPP Ambohimahavelo,active,create,5b4802ff-d275-455e-9523-ff43560b2bab,,17588bca-da82-458e-8c57-f9ad3b095026,EPP,epp,5,Building,bu,,
EPP Ambohimahavelo Menatsara,active,create,57564614-b8ea-4ee9-a8a6-65ee9cbe79a5,,5c97e386-2f5d-4dea-b08f-0ef8d5bf4563,EPP,epp,5,Building,bu,,
EPP Ambohimahavelona,active,create,01f7c35f-21eb-4843-a0bd-b82dd3a80b96,,ff4990d5-fbdd-4125-a819-5d9b73cd8175,EPP,epp,5,Building,bu,,
